1678060800.0,22430.24000000,22602.19000000,19776.22000000,19890.03000000,1371147.51145000,1678665599999
1678665600.0,21998.05000000,28390.10000000,21813.88000000,27972.87000000,3775888.94983000,1679270399999
1679270400.0,27972.87000000,28868.05000000,26601.80000000,27968.05000000,1437828.84706000,1679875199999
1679875200.0,27968.05000000,29184.68000000,26508.14000000,28383.41000000,458741.35420000,1680479999999
1680480000.0,28171.87000000,28775.00000000,27200.24000000,28323.76000000,306532.39014000,1681084799999
1681084800.0,28323.76000000,31000.00000000,28170.00000000,30304.65000000,377573.74044000,1681689599999
1681689600.0,30304.66000000,30485.00000000,27125.00000000,27590.60000000,430421.84646000,1682294399999
1682294400.0,27590.59000000,30036.00000000,26942.82000000,29233.21000000,444613.47701000,1682899199999
1682899200.0,29233.20000000,29820.00000000,27666.95000000,28430.10000000,360117.97447000,1683503999999
1683504000.0,28430.09000000,28631.01000000,25811.46000000,26917.62000000,338765.74243000,1684108799999
1684108800.0,26917.61000000,27663.59000000,26361.20000000,26747.78000000,230394.72253000,1684713599999
1684713600.0,26747.78000000,27495.83000000,25871.89000000,26738.32000000,188049.45646000,1685318399999
1685318400.0,28065.01000000,28447.14000000,26505.00000000,27115.21000000,233113.44204000,1685923199999
1685923200.0,27115.20000000,27391.77000000,25351.02000000,25925.55000000,347786.76863000,1686527999999
1686528000.0,25925.54000000,26839.99000000,24800.00000000,26339.97000000,265685.74051000,1687132799999
1687132800.0,26339.98000000,31431.94000000,26256.61000000,30462.66000000,408189.22942000,1687737599999
1687737600.0,30462.67000000,30994.97000000,29930.00000000,30594.15000000,87313.26446000,1688342399999
